4,-10.5788602254133,-8.3797866119393,-3.43655885191057,-4.13737306449291,-2.14920646215612,1.48955063050991,-2.85961124679492,1.60292247792171,0.82055961787706,-1.44849606374895,0.832094507919353,-0.22385753331617,-1.11279908486829,0.138975839669619,1.33039814853871,5
4,-10.5055388961286,-7.89128090977793,-6.09663967803744,-3.37521339678404,-2.06702019944199,0.679099148455221,0.357280617372189,2.69470669032302,-1.38526458446698,-1.62206298051592,0.981762976206349,-0.172390117115526,1.02468829253454,-0.494849735900015,-0.209379850976914,5
4,-10.1542541459021,-8.83616104627221,-2.99976800654773,-3.64159425758667,-2.92389705154929,0.979593299746346,-1.69860375829265,-1.0249117354326,-1.15658862454552,0.243113336005355,-1.37556408985978,-0.674464686528463,-0.872426131378908,-1.1500679784161,0.209467197160881,5
4,10.1709371089413,-7.2991205824202,4.82370480869986,-4.19202263226678,3.52166090075932,1.59001319287133,2.99480543139193,0.589124626811076,0.80037552574523,-0.795635339375565,0.730663801686446,-0.335698042524112,0.304588327116725,0.24940411249177,-1.14321547167932,6
4,9.40175508921928,-7.90116515631083,6.76403717542913,-4.82903820441701,1.12240673810191,3.07717659108975,0.841462281131212,2.13471924817026,0.144787789369902,0.343317174089508,0.468914636120252,1.14421450222553,0.629434991586034,1.19008093865802,-0.536119792253198,6
4,11.2713178652887,-8.65127781060041,6.61450203230736,-3.93703125360287,0.892959205106167,4.14867542443772,1.72555866507494,1.99947853719561,-0.458025725071086,-0.411935080186066,-0.141465348757115,-1.33406982056003,-0.886844164494863,-1.44581796514232,-1.39944828505526,6
4,11.7923431864211,-8.08397692759436,5.41162767167678,-3.41538223848163,3.52539661423681,1.9842323005739,2.49698636199885,1.49959148591146,0.137187849522465,1.43722366430423,-0.676438978028861,-1.27110083013873,-0.428908945837979,-0.168954488324673,-0.390544933532467,6
4,10.4004261879621,-7.37280178081303,5.19493241371547,-4.68532133608474,4.51741283713063,1.023651877401,1.28762115365094,0.0657051356760973,-0.417227838383092,2.09891706846664,-0.188686766551386,-0.0277954515883868,-0.406886012942428,0.568667637528979,0.160233068914511,6
4,11.6822382669567,-8.33053062171447,6.72704544747279,-3.20524171408975,3.32981521268919,1.96812815057716,0.0335379623238761,1.91462133801119,0.278484455801516,0.109864615600647,0.673507612980777,-0.737788891811304,0.198855806283338,-0.120694055261477,0.146914221137803,6
4,9.75208175508357,-8.03900710180362,4.68814961976412,-2.64769220817765,2.2278964478278,2.03155847913048,0.551824934136986,-0.914167897928274,0.875178651595899,-0.805699533826136,1.93201802969439,-2.1675664759962,-0.562650814871153,1.10173846332829,0.36391009027178,6
4,12.7528874354144,-8.57022752719606,4.29305913449304,-2.18709295784343,3.10925403503016,4.47931694487999,1.02540573668295,0.895098782289122,0.435624532882062,-0.358280278571606,0.197813990564443,-0.72290589687412,0.295297548648276,1.09776301925547,1.09058514377067,6
4,10.4548580226703,-5.79151784628778,4.11714393218989,-3.30206924163683,3.08194429757529,3.74931626006762,0.549153712221832,1.72905645151719,0.785297536050829,-0.425640004481046,4.04527741723064,0.0584150564640594,-0.44883048344754,-1.6513398286681,-0.492820189997973,6
4,10.8661007534703,-9.44734101758579,5.31565699414867,-4.73697955009906,0.770778298395835,1.74157900185553,0.583598671685482,0.0769856615066861,-1.54297769989447,-1.16144085893342,2.13775254951051,-0.735905577611989,2.50990296125352,2.37847198068336,1.40584660623469,6
4,-9.04350027864564,-7.91097459584216,-5.0217050267059,-2.3627306501698,3.05327825858296,1.69027330287247,-2.96063512110761,-1.56075622985717,-3.44081816952598,-0.076389999237082,-0.806504005075706,-0.173797373752385,0.285924833595069,-1.5125795621999,-0.955787427187801,7
4,-10.7035307313497,-7.38986086648527,-5.93996486741116,-3.93204628475497,3.82792565173445,0.922556027800643,-1.22356489465011,-0.267521384145258,0.753838099585325,0.302693933073134,-1.94601752743338,0.701071455998598,-0.036807178200922,-1.65050667339963,-0.868304015411949,7
4,-8.20581209488534,-8.02369133675874,-4.75812457951388,-1.19810811939416,2.79148685874138,0.581947258469773,-1.23730719088556,-0.546450594140976,-0.250184901779929,0.138238113151237,0.612696426922377,0.0686360254826394,0.220338035913954,1.25234562592866,0.714187919150241,7
4,-8.90163538252168,-6.38743911954554,-5.12328771998209,-3.03414359036288,2.63751112841835,3.88499353160783,-2.67408504691047,-1.30494408892599,-1.43096489260533,1.07847408474861,-1.15859462239581,0.00771821568773698,-0.402422294836144,0.501042951387334,-0.520546252086125,7
4,-11.6730802473686,-7.15491803921541,-5.03013140783982,-3.92603735350461,4.98822356087696,2.85236989027296,-2.05126388557445,0.460081368749176,-1.02652161780378,1.12817264858293,0.973339187197731,0.358151524886659,0.832756302447167,1.12172158879482,1.10804096020752,7
4,-10.1078740085562,-6.56959816244269,-4.56714643304819,-2.85675739206134,1.71698760493871,0.512592305408243,-1.27669407351337,-1.75591867887293,-1.50789374175647,0.20087510980142,0.911878576129204,-0.885309858151037,1.15540517143317,2.03623551441972,-1.19591587786098,7
4,-11.0090580734484,-6.77961962535529,-4.05323741418484,-2.10743880534217,1.74536796158493,1.47924142075842,-2.32447305528133,-0.982573193412851,0.454345886362747,0.129580854887917,1.00285126475454,-1.04929961269064,0.13961737405632,-1.20172052904964,1.41662008909087,7
4,-11.3789944377646,-6.9939948250293,-4.99900561847375,-3.9601889558337,4.65562476050359,1.30890402093075,-2.27884658155211,-0.426889018279107,0.457707564973966,0.541131171989979,0.421099326689449,-0.328489966264209,1.03765918876136,0.722662301420248,0.0131510198697309,7
4,-11.7855151765593,-7.96801248993309,-3.92410565491103,-2.37325066535165,2.78972467252035,2.35553530543873,-4.29490860172818,-1.9520162956274,-2.17439619541319,-0.664862745906271,-0.959237707061942,0.171749401948042,-0.326787002102233,0.521953076689187,-1.10833148394835,7
4,-10.0371460747159,-9.80828603248583,-4.95336314778088,-5.45392011248877,4.24213540113376,1.79463839418897,-2.28572345924582,-0.570885626864228,-1.1960856127397,0.575413968881101,0.556890248656906,-0.540364510461714,0.15535972817052,0.459673857529642,-0.393016708464108,7
4,10.6970310888014,-6.30631993888442,5.82439741790194,-4.27286716760656,-1.6640465356547,3.4440034790751,-0.141872792202083,-1.73950183736667,-1.0889457798975,1.4686345124234,0.24281366214046,0.132506373888037,0.899617235219784,0.879226104648638,0.040941219572336,8
4,10.5165594691737,-7.76124858114026,4.74183002179933,-3.95225744074239,-2.85899239816949,0.946787526113595,0.852007827266408,1.3808470843951,0.109200999541085,0.747373188282542,0.999251643210362,-0.3967753701063,-0.328872948094291,-0.780671848650403,-1.75537028963323,8
4,9.64791828042987,-9.58083238580304,4.17570842034573,-4.06779808462913,-3.67092988904353,1.4714476562422,2.32336261048843,-3.5418179131473,2.05317680919891,0.239260675762429,0.740655605769482,-0.115904054626343,0.900469175613199,0.720401104333579,-0.567125867762509,8
4,11.4523174015514,-7.32065896060386,5.84887443271955,-4.05134176533669,-1.43238178053355,1.42702737848249,1.54326804053268,-0.247033203270865,1.14602876243037,1.40646797102664,-1.15006731393715,1.14065833971725,2.36550828728766,0.628885698375217,0.937343642781137,8
4,9.91017426333354,-5.72671173539932,5.47096847885516,-3.3438615683591,-4.04785456798531,1.89381915628555,0.64946923156429,-1.26573301633687,1.04578173740445,1.15950331942347,-0.288045051350984,-0.503449820980911,-0.697212887667408,-0.977871337779143,-0.759567730881557,8
4,12.1694864024609,-8.04278761443794,4.39085091385303,-4.43298627945855,-3.49467239201326,2.07799057274288,0.610320780599762,-0.551819094642334,0.50457762087918,-0.452983998296807,0.609632599420579,-0.505885779411838,1.51633352526013,0.121214126072098,0.082738796055515,8
4,11.4755850753798,-6.48976381659086,5.86471883341587,-3.66489912285844,-3.18143591216453,0.557843730420201,2.07632492147081,-2.40077754159893,1.06847149227812,0.277279253247332,0.405383890250456,0.146139818799944,-0.0706756404316183,-0.30571104810922,0.639286656692562,8
4,11.8142665183294,-8.71508408544757,4.3781778859174,-3.93114108677545,-1.03160286993749,2.21313399111145,0.896471511211277,-0.277937334217359,-0.337358517948758,1.04744342867055,1.2718600301218,1.80740251180899,0.74687064824245,-0.953030158723008,0.616490042902233,8
4,10.4193796090417,-7.91836944471618,5.71951322840851,-5.22428339221737,-3.31382736005162,1.98455724072245,0.768892572904588,-0.641784707844349,0.984647808497242,1.07713140723212,2.45537048136626,-0.299727919840505,0.820191468796121,-0.21776515837686,0.159984315427438,8
4,10.4064574353356,-8.57389678488252,6.76599782254981,-3.03845581999199,-3.08497706035463,2.93006284869814,1.6156726815327,-1.48277036964113,0.36662041790752,0.975048987993693,0.224485387905196,-0.429594969359363,-0.1152276641294,1.40470224917365,0.606555713968283,8
5,15.1117805253889,0.437908945184917,0.122961054660641,1.63573923661701,1.05807533542819,-0.691762352641632,0.588726009616164,-1.73876872262043,1.63486188340262,-0.189660442641179,1.09745588254249,-0.577932756863856,-0.511237218271394,0.132584827337303,0.579141699625762,1
5,16.4801256402626,3.22672417743137,-0.462447972116757,-0.184699024870423,1.22362510256374,0.568840735648446,0.529561061830042,0.0628477642999017,1.50079251779389,0.355075910990977,-0.868712262097485,0.328800220393082,0.289322539244677,0.649823051720565,1.61734141902193,1
5,14.7435537466194,1.08809114114366,-0.224822207565855,-0.241319417091653,1.57664088943849,-0.87957944845828,-0.587173092892804,-0.501794883759444,-0.824820818067729,-2.16639039268323,-2.92869578151576,0.329817038402265,-0.608313830712138,0.560516283555721,-0.200547012506144,1
5,16.0387855757541,-0.250233093688746,-0.272401552066325,0.883035497514522,-0.325756314428585,-0.387592989466699,-1.22352465559033,0.568444274725543,-2.20801803609414,0.952556972850462,-0.530427742474529,0.182258286086819,-0.290510476054475,0.105469954829636,0.624739413833084,1
5,13.505754716214,-0.718555801022143,-1.20943100532003,-0.345334343570557,0.997418514642371,0.638668019371587,0.262549947352195,0.207356642306491,-0.369537610397256,1.1097379192792,1.01325688159482,-0.286592610002699,-1.16803194146095,0.0613587342961116,-1.15467827578918,1
5,14.761853565685,-0.291451422861128,-0.154783398684287,-0.748746066309581,-0.631159165069567,1.21583237798247,0.296300002072592,-0.123678276723737,-0.0504417880916711,1.67773614919992,-1.89609057670138,1.37245072002386,-0.927877486981162,-0.744720400907014,0.815550972885567,1
5,14.8518723375713,-0.642820273836874,0.544142480709025,0.121051464543444,-0.111677404209903,-0.541412976276972,1.11730362707933,-2.03863834125305,-1.10861451126332,-0.242625706639519,-0.373424589605765,0.785617253381778,-0.346911618235258,-0.929381007791024,0.770580192221884,1
5,13.5030223445302,-1.59308734804874,0.358414340877918,-0.539534749318563,-0.451142526951673,0.274523542110832,-0.30484461338608,-1.03299968735668,-0.0170433188325543,1.02754667543179,0.745729739636205,0.125907582743599,0.912374658858736,1.51458263433598,-0.332129217958002,1
5,14.1870724777552,-0.554784516823607,0.0559182073683534,-0.269577116300737,0.321930339231962,-0.303767391346886,0.595401030516836,1.25058824171755,-0.384137963145414,-0.0374447751846731,-1.45296497921719,0.707764460443738,-0.123325347738447,-1.37274940687372,-0.170086265036412,1
5,15.819378636909,-1.90039839622128,0.805837591963706,0.482829849375394,0.577812945176644,0.474350653399421,0.147180972014629,0.156359602732483,-0.67905015378015,0.849848400247977,0.554448931690728,0.197087900515355,0.535742679922831,0.0525957670727857,-0.0166392775391335,1
5,-15.8216118475186,1.92995611320628,0.392409964943549,0.981417280703401,-0.613449547158061,0.249498661194514,1.28793792867585,-1.14322035783178,1.23760963218718,0.503620392244942,-0.752345135667807,0.0889936688186628,-1.50016479605201,0.543124037261827,-0.662535946594697,2
5,-15.0438255053536,-2.4757920911483,-0.553087334203183,-0.733313048925239,0.209989279739174,-1.36811290770939,-0.813274839705111,0.00889018265870226,1.69335478240308,1.56250021767561,0.2161640267876,-0.956725481111199,1.77559364452374,0.553580537717942,-1.0129790803944,2
5,-13.5776529787683,1.3054908574446,0.248203552293973,0.333682219998664,-0.622380277207608,0.520762676371982,0.320320222369273,1.65129029579732,-0.62681613281231,-0.173587829592097,0.274922672852274,0.177074236459464,0.801511817329782,-0.537008500522557,-0.0524167239905082,2
5,-15.2390640869728,0.0564259713451078,-1.18665965984436,-0.639411284261051,-1.56732989679839,0.130341523782112,0.568905227414611,0.255898836137288,0.73670094319326,1.28378402691609,0.226276165885626,-0.10195527305883,-0.737951178142167,0.00367811952068803,0.403922395806773,2
5,-14.7883513323752,-0.135295767479438,0.97496941436482,0.0681455695897234,-0.355032516207264,1.04826221869051,1.11588451227653,-0.108336385648309,-0.880077251473427,0.0124900512146228,0.949717306461154,2.16628941113099,0.400287542407955,-0.570932515681554,-0.625926039090538,2
5,-16.1193049541919,0.426405186112078,-0.604355574197906,0.524655494511341,0.0215768794477168,-0.130014586823883,-1.04942784862059,-1.18807301407033,-2.08821249000089,-0.170496095263661,-1.06569337483283,-0.303406525427918,1.16508007433842,0.236869735671628,1.59638187913905,2
5,-15.5988247900447,0.185270575263426,0.455246842787859,0.107815955690911,2.0847804443528,-1.33662267556537,-1.29896939762206,-1.00017919044182,0.636751842771715,0.523854246824735,1.34822314815259,-0.322481484803466,0.809554936088517,0.962296902136779,-0.566456147702629,2
5,-15.8031133767902,1.21149539811211,-0.206358778156823,1.17281370260913,1.26869096805933,-0.298581350202894,-0.447162470004275,-0.358247022689634,-1.39039733760535,-0.44643810807199,-0.553222616544467,-2.61328894634254,-0.782390747874427,0.880787874450735,-1.50978012301935,2
5,-13.8652476102859,0.397914646952627,0.819048428733714,-1.5844402482568,-0.274157840671068,-0.195818970512391,0.0186669649310253,-1.28867836138777,2.39190834496097,0.851845707622271,-1.12745360497057,-2.01885340478831,0.349412627024127,-0.473519213853096,0.731791043129937,2
5,-16.0448183824098,0.563387523514611,0.0821936002382654,0.925772124246182,0.0401993673592275,0.620981758805147,-1.95285690145587,0.0126404039538525,-0.0594341013541275,0.946114673482448,0.672749679342719,0.0963637915420148,-1.59165169100141,0.990456562348892,-0.851868852582384,2
5,-0.410828787228393,-1.00351033464674,-0.00636650186878767,0.583412452012534,0.165180464278469,0.0587115333551028,-0.114839680291498,-1.89643278801599,-0.464189587213671,1.71756253450228,-0.741957323715224,-2.67295794737522,0.399001526665712,3.63094760365705,14.1560636770326,3
5,-0.206448733938641,0.726593148885206,0.269227772075849,-1.29650640048976,0.246011114979894,0.710433848830682,-0.516371137723631,0.237416193697374,-0.0449521361566959,-1.83427293587193,-0.950700821187502,-1.07678935887588,-0.581361285969232,1.8094404018392,15.1617802964499,3
5,-2.06183943589056,-1.09803843125124,-1.29827214306355,-0.0954913611263716,-0.17657308444486,0.724241443894553,-0.126640730201441,-0.651249507920945,0.327502512473236,1.22058747352076,1.41759431365414,-1.30451858826222,1.4736691321712,4.15744971363209,14.3315833808473,3
5,-0.353343063220187,0.312787022022391,-0.505677651119789,-0.612668230654828,-0.223422233984442,0.752201772057825,1.27148838793161,0.0683887531575972,2.058066229773,0.233187390521278,0.0540537392607297,1.39988856908524,0.597735185394648,2.88906821511747,14.1389089352154,3
5,0.574273062222417,0.0332634167858465,0.767199779166588,-0.19554268367291,0.903349683776598,-0.799321969297513,0.163381296565041,-1.59221513332911,-0.654432189833583,-1.93028760047608,-0.888291027672932,-0.38644203330677,1.1609704454399,4.32868173530967,14.5188369766781,3
5,0.194410869779488,-0.844694456718968,0.271981375027838,0.216073124029674,0.469845587014803,-1.24094495910252,-0.848012008336821,-0.199910653639112,1.85242093485388,-0.394156946705885,0.0382334709698885,0.267699123965243,-2.04822172486749,4.5863982551057,13.1688986837095,3
5,-1.05233299951393,-1.87058521900963,-0.0115074441597721,-1.27620215775725,-0.801071712299364,-1.10080932109089,-0.246384557983464,-0.544523188058587,1.27237732639898,-0.917853800000905,-1.33133522202377,0.237781595026117,-0.680643422038621,3.43862748256177,15.4335545432621,3
5,0.678029633245694,-0.14255023741119,2.6910398235279,-0.752592756881743,-0.769079815317466,-0.239623432602394,0.181828929133453,-0.182733834781534,0.686405265858377,0.793764235825116,1.12864565838356,-0.605323400272906,-0.915711313953484,3.61657126025983,15.4055966780162,3
5,1.13071050128437,-0.73797082343602,-0.100121615184991,0.402587503114916,0.0234839508667361,0.335252431503674,-0.259867123486929,0.515088272852649,-0.770053881390508,0.660722547523497,1.14358041485807,0.844530349448589,-0.718430403082917,2.8717162502917,15.0359107217971,3
5,0.382664775121901,1.25695845097197,-0.572356322848285,-0.9377394544011,1.82326435314257,0.0648109914220164,0.404526149304813,1.39894000972779,0.127859988867231,-1.82673767308408,0.178311597524869,2.17160675027725,0.428619762325605,5.32529991780638,14.1908386212275,3
5,-1.24026134539874,0.476655195486523,-0.192383375699836,0.634198978230203,-0.584968202144211,-0.853119247464372,0.883404368376675,0.465962848612147,-1.70144460767044,-0.570821296917335,2.05149692336634,1.47503208521461,-0.294069333824835,-11.4704256609746,-10.0288074300483,4
5,0.0815862184501128,0.602828368969288,2.06801472182847,1.28635941232428,0.62494775358336,0.691104493757243,0.83548236975772,-1.49335262213847,1.8822822924962,-0.576116233673612,-1.51319009726707,-0.629677725424527,-0.295252820197029,-10.8120890345949,-10.1654628709432,4
5,-0.575944122227233,0.0162006493166427,-0.477089185461212,-0.492648230962671,1.657805048235,0.0888954315302038,-0.824879996410484,-0.0758502849210531,-0.794192361894953,0.835827898317249,0.0457331679252756,-0.347822770455084,-1.03785766852268,-10.7104610244473,-10.812743403396,4
5,-0.867928426808346,-0.213886266739633,0.454332756001585,0.819719647037356,0.597556969139134,1.52371671693463,-0.496254593362984,0.248241761975317,-2.37598356876698,0.429199879457023,0.831724545280317,0.261284020956853,2.32522043811603,-10.5293623106358,-11.7087643896095,4
5,-0.617597108781286,1.19332858717062,-0.619261152163537,-0.267166412741988,-0.155041883494363,1.18419626436706,-1.03756754513584,-0.678770239999726,-1.23316566437501,1.32144499380857,-1.44156093308314,0.372015811874356,0.544656309553064,-11.3155587726202,-9.91396997441634,4
5,-0.95446741042633,0.398745167584332,-0.458122517283596,-0.767356793028594,0.188472071705783,-0.378092689246488,-0.417462503203976,0.420769930666063,1.57962424173001,0.265691005004738,0.107061082811533,-0.34798272820797,-0.434084767875922,-10.670677052326,-10.2055501251718,4
5,-0.0316705233392936,1.56360299838452,2.05917875367722,1.67562711896487,0.905456258534443,0.478847553550245,0.426133484187977,0.547202108268179,0.655025567022493,2.2535230819306,-0.397205202935677,-0.810627993061093,-0.863725442500087,-12.0805244752903,-11.6011699786586,4
5,0.707848121325649,-2.07760822325791,-0.162930062198481,0.406400400675458,0.544989044648897,-1.95166014983469,-0.133624519619739,0.788261255587008,-0.752892905734906,0.397983521141312,0.650115731987259,1.4707256749571,-0.766788844682105,-11.3527091101767,-11.3584695985573,4
5,0.847004597124534,-1.22017730356088,-1.47883142088269,-0.716578727274595,0.735002597024857,0.00521596664152195,1.45335602281486,1.23438984619188,0.0208287208531589,0.759625690057706,1.40385647398404,-0.899545057331368,-1.1174659970664,-8.28164576420743,-9.48091237581775,4
5,-0.215938170707313,0.645952653841336,-0.384409758592349,-0.0267047280842826,-3.69192025266201,-1.08780181387972,-0.450322272976256,-0.961189632656182,0.923998899998459,-1.02788898781613,1.04168590343526,1.44304749928131,0.07968199724885,-12.6418521598239,-8.887336836938,4
5,-10.188146955334,-8.05143122195197,-5.16264393491394,-4.00978235186677,-3.9337155971815,1.33139285587419,-0.993731439726545,0.107396776929792,0.0752914634936925,-1.79846515212129,-0.437925029347033,1.76228574202808,-0.856088915712993,0.692343528549974,-0.415904179450248,5
5,-11.1698167757997,-9.51506036275075,-5.83542795272334,-6.12991385643713,-3.45205920938395,2.34030143352369,-0.480662911694167,1.17609038181139,-0.597513097447949,-1.14643198737193,0.0823083059202098,-0.985018391985224,-0.0254722318880213,-0.386140226045338,-0.846655948249836,5
5,-9.34338589677357,-7.70652473315498,-6.10409581052199,-4.23749341501575,-2.28616933578639,0.812913468164304,-2.76292313532067,0.740893908900152,-1.69736731314044,0.113842239511858,0.484490444010743,-2.18470413870985,-0.40787931319449,0.320805121606988,1.64043090551451,5
5,-11.4709330142727,-7.53031985422045,-5.58603999759847,-2.80357561837043,-1.04685392265292,2.40320716416366,-0.568952743319853,0.109446778466537,0.273409955834367,-2.68569854111752,0.821422604243234,-1.2897307656714,-0.158349712431456,0.53686600479121,-0.746286077062055,5
5,-10.393184875343,-7.80647005283009,-4.93334236394057,-2.24308413994267,-2.43470729146445,1.64855540902686,-1.80412587295279,0.309184631628663,-1.77782699559058,2.08488766941218,-1.68591599436784,0.464269060285274,-0.460281529781625,-0.671357417508023,-0.328437542682251,5
5,-9.14144640918972,-7.4294749240685,-5.79871122159005,-3.014540565919,-0.64355145772714,3.26894008322315,-2.09227353308076,2.74443375797999,0.80381078024982,-1.7557445597473,-1.61244303752492,0.107019373088249,1.08141620646279,-1.3057398993286,1.29644456646694,5
5,-11.7130609393477,-7.02688422539575,-5.37502791089218,-2.84396197128952,-2.68304240941448,2.4631285523879,-1.95236699337058,0.0644159327670232,0.492252479532855,0.448775839754821,-0.512098647234183,-1.08104522084989,0.201499227708511,0.00893617126735864,-0.0205742229605938,5
5,-10.5788602254133,-8.3797866119393,-3.43655885191057,-4.13737306449291,-2.14920646215612,1.48955063050991,-2.85961124679492,1.60292247792171,0.82055961787706,-1.44849606374895,0.832094507919353,-0.22385753331617,-1.11279908486829,0.138975839669619,1.33039814853871,5
5,-10.5055388961286,-7.89128090977793,-6.09663967803744,-3.37521339678404,-2.06702019944199,0.679099148455221,0.357280617372189,2.69470669032302,-1.38526458446698,-1.62206298051592,0.981762976206349,-0.172390117115526,1.02468829253454,-0.494849735900015,-0.209379850976914,5
5,-10.1542541459021,-8.83616104627221,-2.99976800654773,-3.64159425758667,-2.92389705154929,0.979593299746346,-1.69860375829265,-1.0249117354326,-1.15658862454552,0.243113336005355,-1.37556408985978,-0.674464686528463,-0.872426131378908,-1.1500679784161,0.209467197160881,5
5,10.1709371089413,-7.2991205824202,4.82370480869986,-4.19202263226678,3.52166090075932,1.59001319287133,2.99480543139193,0.589124626811076,0.80037552574523,-0.795635339375565,0.730663801686446,-0.335698042524112,0.304588327116725,0.24940411249177,-1.14321547167932,6
5,9.40175508921928,-7.90116515631083,6.76403717542913,-4.82903820441701,1.12240673810191,3.07717659108975,0.841462281131212,2.13471924817026,0.144787789369902,0.343317174089508,0.468914636120252,1.14421450222553,0.629434991586034,1.19008093865802,-0.536119792253198,6
5,11.2713178652887,-8.65127781060041,6.61450203230736,-3.93703125360287,0.892959205106167,4.14867542443772,1.72555866507494,1.99947853719561,-0.458025725071086,-0.411935080186066,-0.141465348757115,-1.33406982056003,-0.886844164494863,-1.44581796514232,-1.39944828505526,6
5,11.7923431864211,-8.08397692759436,5.41162767167678,-3.41538223848163,3.52539661423681,1.9842323005739,2.49698636199885,1.49959148591146,0.137187849522465,1.43722366430423,-0.676438978028861,-1.27110083013873,-0.428908945837979,-0.168954488324673,-0.390544933532467,6
5,10.4004261879621,-7.37280178081303,5.19493241371547,-4.68532133608474,4.51741283713063,1.023651877401,1.28762115365094,0.0657051356760973,-0.417227838383092,2.09891706846664,-0.188686766551386,-0.0277954515883868,-0.406886012942428,0.568667637528979,0.160233068914511,6
5,11.6822382669567,-8.33053062171447,6.72704544747279,-3.20524171408975,3.32981521268919,1.96812815057716,0.0335379623238761,1.91462133801119,0.278484455801516,0.109864615600647,0.673507612980777,-0.737788891811304,0.198855806283338,-0.120694055261477,0.146914221137803,6
5,9.75208175508357,-8.03900710180362,4.68814961976412,-2.64769220817765,2.2278964478278,2.03155847913048,0.551824934136986,-0.914167897928274,0.875178651595899,-0.805699533826136,1.93201802969439,-2.1675664759962,-0.562650814871153,1.10173846332829,0.36391009027178,6
5,12.7528874354144,-8.57022752719606,4.29305913449304,-2.18709295784343,3.10925403503016,4.47931694487999,1.02540573668295,0.895098782289122,0.435624532882062,-0.358280278571606,0.197813990564443,-0.72290589687412,0.295297548648276,1.09776301925547,1.09058514377067,6
5,10.4548580226703,-5.79151784628778,4.11714393218989,-3.30206924163683,3.08194429757529,3.74931626006762,0.549153712221832,1.72905645151719,0.785297536050829,-0.425640004481046,4.04527741723064,0.0584150564640594,-0.44883048344754,-1.6513398286681,-0.492820189997973,6
5,10.8661007534703,-9.44734101758579,5.31565699414867,-4.73697955009906,0.770778298395835,1.74157900185553,0.583598671685482,0.0769856615066861,-1.54297769989447,-1.16144085893342,2.13775254951051,-0.735905577611989,2.50990296125352,2.37847198068336,1.40584660623469,6
5,-9.04350027864564,-7.91097459584216,-5.0217050267059,-2.3627306501698,3.05327825858296,1.69027330287247,-2.96063512110761,-1.56075622985717,-3.44081816952598,-0.076389999237082,-0.806504005075706,-0.173797373752385,0.285924833595069,-1.5125795621999,-0.955787427187801,7
5,-10.7035307313497,-7.38986086648527,-5.93996486741116,-3.93204628475497,3.82792565173445,0.922556027800643,-1.22356489465011,-0.267521384145258,0.753838099585325,0.302693933073134,-1.94601752743338,0.701071455998598,-0.036807178200922,-1.65050667339963,-0.868304015411949,7
5,-8.20581209488534,-8.02369133675874,-4.75812457951388,-1.19810811939416,2.79148685874138,0.581947258469773,-1.23730719088556,-0.546450594140976,-0.250184901779929,0.138238113151237,0.612696426922377,0.0686360254826394,0.220338035913954,1.25234562592866,0.714187919150241,7
5,-8.90163538252168,-6.38743911954554,-5.12328771998209,-3.03414359036288,2.63751112841835,3.88499353160783,-2.67408504691047,-1.30494408892599,-1.43096489260533,1.07847408474861,-1.15859462239581,0.00771821568773698,-0.402422294836144,0.501042951387334,-0.520546252086125,7
5,-11.6730802473686,-7.15491803921541,-5.03013140783982,-3.92603735350461,4.98822356087696,2.85236989027296,-2.05126388557445,0.460081368749176,-1.02652161780378,1.12817264858293,0.973339187197731,0.358151524886659,0.832756302447167,1.12172158879482,1.10804096020752,7
5,-10.1078740085562,-6.56959816244269,-4.56714643304819,-2.85675739206134,1.71698760493871,0.512592305408243,-1.27669407351337,-1.75591867887293,-1.50789374175647,0.20087510980142,0.911878576129204,-0.885309858151037,1.15540517143317,2.03623551441972,-1.19591587786098,7
5,-11.0090580734484,-6.77961962535529,-4.05323741418484,-2.10743880534217,1.74536796158493,1.47924142075842,-2.32447305528133,-0.982573193412851,0.454345886362747,0.129580854887917,1.00285126475454,-1.04929961269064,0.13961737405632,-1.20172052904964,1.41662008909087,7
5,-11.3789944377646,-6.9939948250293,-4.99900561847375,-3.9601889558337,4.65562476050359,1.30890402093075,-2.27884658155211,-0.426889018279107,0.457707564973966,0.541131171989979,0.421099326689449,-0.328489966264209,1.03765918876136,0.722662301420248,0.0131510198697309,7
5,-11.7855151765593,-7.96801248993309,-3.92410565491103,-2.37325066535165,2.78972467252035,2.35553530543873,-4.29490860172818,-1.9520162956274,-2.17439619541319,-0.664862745906271,-0.959237707061942,0.171749401948042,-0.326787002102233,0.521953076689187,-1.10833148394835,7
5,-10.0371460747159,-9.80828603248583,-4.95336314778088,-5.45392011248877,4.24213540113376,1.79463839418897,-2.28572345924582,-0.570885626864228,-1.1960856127397,0.575413968881101,0.556890248656906,-0.540364510461714,0.15535972817052,0.459673857529642,-0.393016708464108,7
5,10.6970310888014,-6.30631993888442,5.82439741790194,-4.27286716760656,-1.6640465356547,3.4440034790751,-0.141872792202083,-1.73950183736667,-1.0889457798975,1.4686345124234,0.24281366214046,0.132506373888037,0.899617235219784,0.879226104648638,0.040941219572336,8
5,10.5165594691737,-7.76124858114026,4.74183002179933,-3.95225744074239,-2.85899239816949,0.946787526113595,0.852007827266408,1.3808470843951,0.109200999541085,0.747373188282542,0.999251643210362,-0.3967753701063,-0.328872948094291,-0.780671848650403,-1.75537028963323,8
5,9.64791828042987,-9.58083238580304,4.17570842034573,-4.06779808462913,-3.67092988904353,1.4714476562422,2.32336261048843,-3.5418179131473,2.05317680919891,0.239260675762429,0.740655605769482,-0.115904054626343,0.900469175613199,0.720401104333579,-0.567125867762509,8
